0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377933889807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188871843578,0,0,0,0,0,0,0,0,0,0,0.756843539371,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038237706005,0,0,0,0,0,0,0.207374596795,0.138963564489,0,0,0,0,0,0,0.0284290160933,0,0,0,0.572709402331,0,0
0.407154939984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158289163374,0.0249640809094,0,0.322676034199,0,0,0,0,0,0,0,0,0,0,0,0.0295938301715,0.0433536973938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0589216338413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0986431782406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492880399223,0,0,0,0,0,0,0.334472821482
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226434387312,0,0,0.603918653405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0685093917863,0,0,0,0,0.0849972166203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294246547102,0.0271739463867,0,0,0,0,0,0,0,0.689315868666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297079694483,0,0,0,0,0,0.208306132218,0,0
0,0,0,0,0,0.337702604304,0,0,0.276949756931,0,0.208758415562,0.147609490538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157444385476,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.981509433962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0165082960146,0,0.423801859576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211888280782,0,0,0,0,0,0,0,0.0839995020505,0,0,0,0.129335289694,0,0,0,0.31025097035
0,0,0,0,0,0,0,0.0507906936927,0,0,0,0.103205191719,0,0,0,0,0,0.604333371537,0,0,0,0,0,0,0.227731349112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210397903654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334127912699,0,0.631427614696,0.232148897545,0,0,0.0699709061235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0930036617022,0,0,0,0,0,0,0,0,0,0,0.432336859902,0.0250204905038,0,0.145187355566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290389132325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.178813174685,0,0,0.49828131518,0,0,0,0,0,0,0,0,0,0,0,0.0723956897875,0,0,0,0,0,0,0,0,0,0,0.232109820348,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.162911740121,0,0,0,0,0,0.822088259879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157816648974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.946323997279,0,0,0.0238644870773,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.194206031312,0,0,0,0,0,0.781178584073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.055530668382,0,0,0,0,0,0,0,0,0,0,0.819159005202,0,0,0,0.0890510842632,0,0,0,0,0,0,0,0,0,0,0,0.0227298303883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0248006730141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0649481966955,0,0,0,0,0,0,0,0,0,0.892843722883,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0894445703339,0.16363081702,0.395892316426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079250215744,0,0,0,0,0,0,0,0,0,0,0,0.165335142194,0,0.0314868695579,0,0,0,0,0,0,0.0590341427981,0,0,0
0,0,0,0.0422725333763,0,0,0.117992336821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372366064168,0,0,0,0,0,0,0,0,0,0.139648599093,0,0,0,0.0263400920656,0,0,0,0,0,0,0.622759832227
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974210526316,0,0,0,0,0,0,0,0
0,0,0,0,0.0809565450365,0.338698509399,0,0,0,0.0237906754266,0,0,0,0,0,0,0,0,0.0570541473378,0,0,0,0,0,0,0,0,0,0,0,0.0787599596383,0,0,0.0961719582346,0,0,0,0,0,0,0,0.0823965300073,0,0,0,0.19843384428,0,0.0302952076896,0,0
0,0,0,0,0,0,0.10267612902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210996253688,0,0,0,0.0232612307447,0,0,0,0.427349858012,0,0,0.122430012295,0.0897141809319,0,0,0,0,0,0,0,0,0,0,0.197543037701,0,0,0,0
0,0,0,0.26869638607,0,0,0,0,0,0,0.0721129695375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175037763863,0,0,0,0.371286270759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944992628322,0,0,0,0
0,0,0,0,0,0,0,0,0.208017327214,0,0,0,0,0,0,0,0,0,0.660083581463,0,0,0,0,0,0,0.0791327612639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396234729155,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14293098852,0,0,0,0.157699356086,0,0.418203110473,0,0,0,0,0,0,0,0,0,0,0.266563370318,0,0,0,0,0,0
0,0,0,0,0,0,0.0769140412131,0.454138806572,0.12024553471,0,0,0,0,0,0,0,0,0,0.149708490291,0,0,0,0,0,0,0,0,0,0,0,0,0.106068304057,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578533540593,0.0204951979113,0,0,0
0,0,0,0,0,0,0,0,0,0.0765103371754,0,0,0.0419701255701,0.0900590789408,0.024761816347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383183660141,0,0,0,0,0,0,0.0594459925016,0,0,0,0.0410628984001,0,0,0.268768802788,0,0,0,0
0,0,0,0,0,0.111745830839,0,0,0,0,0,0,0,0.617307160696,0,0,0,0,0,0,0,0,0,0,0,0,0.234485544605,0,0,0,0,0,0,0,0.0203211129831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524709687391,0.0911236917184,0,0,0,0,0,0.0790148610598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287112544144
0,0,0,0,0.451239076604,0,0,0,0,0,0.525903780538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0922242619014,0,0,0,0.222861648777,0,0,0,0,0,0,0.0522569790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430338726675,0,0,0,0,0,0,0.188032669308,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643896310478,0,0.460880880447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287279850198,0,0,0,0,0,0.0569324724547,0,0,0,0,0,0,0,0,0,0,0.0945171658524
0,0,0,0,0,0,0,0,0.574174576334,0,0.0601649470181,0,0,0.348874762362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.173618563215,0,0,0.0251959070946,0,0,0.384664348637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483150820765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353206098978
0,0,0,0,0,0,0,0,0.986197183099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0319585505889,0,0,0,0,0,0.114272698994,0,0,0,0,0,0,0,0,0.152130199596,0,0,0,0,0,0,0.0654956352492,0,0,0,0,0,0,0,0,0,0,0.0303727665912,0,0,0,0,0,0,0,0.487518029634,0.10342453314,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0759697269855,0.355187113883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278121264781,0.084662319136,0,0,0,0.190542333835,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159148155619,0,0.235230233908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326634767623,0.26058684285,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982807017544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.173072415545,0,0.304856155926,0,0,0,0,0.0632198827096,0,0,0,0,0,0,0,0,0,0.358089943558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873287664409,0,0
0,0,0,0,0,0,0.0925904333603,0.693879057316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197598305933,0,0,0,0,0,0,0,0,0,0,0,0
0.299913980638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513968886485,0.109711127757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590475145544,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022962358863,0,0,0,0,0,0,0,0,0.112311781832,0,0,0.346522280166,0,0,0,0,0,0,0,0.0331859964497,0,0,0,0,0,0,0,0.0755127685777,0,0,0,0.022685312075,0,0,0.369956756939
0,0,0,0,0,0,0,0,0,0,0.315230011739,0,0.667315442806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109422416906,0.860577583094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168165191588,0,0.175942649872,0,0,0,0.077351325818,0,0,0.0582637395262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194606960314,0.312535804523,0,0,0,0,0,0,0
0.0469820931578,0.0348042143535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379557173158,0,0.0315592981732,0.29878999325,0,0,0,0,0,0.0457120713838,0,0,0,0,0.0966682781833,0,0,0.0531996056127,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.906109531796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079562109995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.161968207047,0,0,0,0.104867237411,0,0,0,0,0,0,0,0,0,0,0.0421682389079,0,0,0,0.286237774477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151443085549,0,0,0,0,0,0,0,0,0,0,0.0758890909666,0,0,0,0,0.162850094456
0,0,0,0,0,0,0.985797101449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0331528684131,0,0,0,0.0838382660751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203521382963,0,0,0.020215106774,0,0,0,0,0,0,0,0.232938546614,0,0,0.178810976414,0,0,0,0,0.233651885005,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.109655406821,0,0,0,0,0,0,0,0.286243760341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192136848526,0.170032291576,0,0,0,0,0,0,0,0,0,0,0.223181692737
0,0,0,0,0,0,0.0226675138817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515054077982,0,0,0,0,0,0.334884915527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111253141732,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.39825673978,0,0,0.299552440729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275333676634,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0633195873834,0,0,0,0,0,0.225411562352,0,0,0,0,0,0,0,0.0763174850079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278646063484,0,0,0,0.240203915063,0.0551401711831,0,0,0,0,0,0.0490167710817
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0398037489811,0,0,0,0.340270344739,0.485297626919,0.0122790963726,0,0,0,0,0,0,0.100397963476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.30944744053,0,0,0,0,0,0.672439351923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.50729401183,0,0,0,0,0,0,0,0,0,0,0,0.236010658767,0,0.178007913031,0,0,0,0,0.063094196033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.162612533915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622289431192,0,0,0,0,0,0,0,0,0.106752727418,0,0,0,0,0.0372952476854,0,0,0,0,0,0,0,0,0,0.611110547863
0,0,0,0,0,0,0,0,0,0,0.420867932953,0,0.089882250762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326002966735,0.147653629211,0,0,0,0,0,0,0,0
0.0951829593412,0,0,0,0,0,0,0,0,0.264961011353,0.36090313783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243568276092,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.033465873123,0.0245785152803,0,0,0,0,0,0,0.0445551566461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.796092338343,0,0,0,0,0,0,0.0870224023224,0,0,0,0,0
0,0.0715551673749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211999370919,0.0623672081268,0.0343368733902,0,0,0,0,0.358519603241,0,0,0,0,0,0,0,0,0,0,0,0.0309754186844,0,0,0,0,0,0,0,0,0,0.213707896725,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9804,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140686529788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972217061307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.355734083121,0,0,0,0,0,0,0,0.0963447736378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336483953746,0,0,0,0,0.0450721447112,0.267834774816,0,0,0,0.187172279952,0,0,0,0,0,0,0,0,0
0,0,0.0469135218994,0,0,0.0338981112913,0,0,0,0,0,0,0,0,0,0,0.0483239407373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306723697162,0,0,0,0,0,0.0306350550275,0,0.519967212344
0,0,0,0,0,0,0,0.192279563078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15765793115,0,0.635375005772,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.202326313184,0,0,0,0,0,0,0,0,0,0.0475931295608,0,0,0,0.0385703228226,0,0,0,0,0,0,0,0,0,0,0,0.425525628831,0,0,0,0.188799563992,0,0,0.082518374943,0,0,0,0
0,0,0,0,0,0,0.504892815788,0.147774962454,0,0,0,0,0,0.212556413162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114331364152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.843248018279,0,0,0,0,0,0.14048079528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.114554715191,0,0,0,0,0.0324169970187,0.280969616906,0.0831783871222,0,0,0,0,0,0,0,0,0,0.0954811800064,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0710860601525,0,0,0,0,0.0463230613168,0,0,0,0,0.157522385646,0,0.10502497369,0,0
0,0,0,0,0,0,0,0,0,0.547940700882,0,0,0.0970213079011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320498344234,0.186105882189,0.0239591299743,0,0,0,0,0.0982564779633,0,0
0,0.0457099307072,0,0,0,0.178511149795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479452103908,0,0,0,0,0,0,0,0.176037724037,0,0,0.100289091552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.157264977925,0,0,0,0,0,0,0.798175777389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293979543634,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.281217034478,0,0,0,0,0,0.231194488831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435434088109,0,0.153757250398,0,0.123687830672,0,0,0,0,0,0,0.0680217837182,0,0.0813782030915,0,0,0,0,0
0,0,0,0.10159642852,0,0.0499279685339,0,0,0,0,0.209085808667,0.108815357475,0,0,0,0,0,0,0.13808576074,0,0,0,0,0,0,0.146763024117,0,0,0,0,0,0,0,0.15380558173,0.0246314919675,0,0,0,0,0,0,0,0,0,0,0.0533902731643,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885248051339,0,0.0969741708835,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127713416377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.836152798572,0,0,0,0.0214462850519
0.653852399433,0,0,0,0,0,0,0,0,0,0.330909505329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0829126322224,0.082293724468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549862339964,0,0,0,0,0,0,0.0697102929895,0,0,0,0,0.0507910357341,0,0,0,0,0,0.148133678325,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.338979114153,0,0,0.0363426220721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303617525593,0,0,0,0,0,0,0.282871355523,0,0,0,0,0,0,0,0,0,0.0243432288119,0,0,0
0,0,0,0,0,0.0887152270172,0,0.0261309851901,0,0,0,0,0,0,0,0,0.690079871663,0.0226449357257,0,0,0,0,0.140164983239,0,0,0,0,0,0,0,0,0,0,0,0.0196925685939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149683175624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971118638959,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0895987081257,0,0.0802001793094,0.168857066496,0,0,0,0,0.0565708202731,0,0.0844020222148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140406876576,0.275317361184,0,0,0,0,0,0,0.0917238888983,0,0,0,0,0
0,0,0,0,0,0,0,0,0.364817777457,0.0260024282966,0,0,0,0,0,0,0,0.0284157002505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169867070405,0,0,0.36562223913,0,0,0,0,0.0286710108758,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.269533099761,0,0.0812481351793,0,0,0,0,0,0.0127821560609,0,0.0984814517296,0,0,0.0495581673287,0,0,0,0.0618804454702,0.0368463240932,0.0250890978817,0,0,0,0,0,0,0,0,0.100966286159,0,0,0,0.140580124397,0.019685807237,0,0.0904675487704,0,0,0,0
0.104753426579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667966571446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207696668641,0,0
0,0.116716540333,0.0962391843871,0,0,0,0,0,0,0,0.121786292466,0,0,0,0,0,0,0,0,0,0,0,0.0234597895224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342311580157,0,0,0,0,0.149450439889,0.0714024352675,0,0,0.370865103515,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970303030303,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.152108018842,0,0,0.322203531882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180604189132,0,0,0,0.0661216597072,0,0,0,0,0,0,0,0,0,0,0,0,0.0576912963777,0,0,0.195938313019
0,0,0,0,0,0,0,0,0,0,0,0.0894381382759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0831924052554,0,0.070484960653,0.162364487715,0,0,0,0,0,0,0,0.576520008101,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124277361227,0,0,0,0,0,0,0,0,0,0,0.85857978163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254574291635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.731512664886,0,0,0,0,0,0,0
0,0,0.0523120846293,0,0,0,0,0,0,0,0,0,0,0.53818804442,0,0,0,0,0,0,0,0,0,0,0.0823490231875,0,0,0,0,0,0,0,0.31181751443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0420621525142,0,0,0,0.708242146548,0,0,0,0.0760250865633,0,0.116074780905,0,0,0.0430797044374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465795690252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518204309748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0167208721282,0,0,0,0.261198084497,0,0,0,0,0,0,0,0.251634475864,0,0.114274804993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341417664156
0,0,0,0.0515772406081,0,0,0.0509778147974,0,0,0,0,0,0,0.707110363851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0371797561853,0,0,0,0,0,0,0,0,0.0692058369361,0,0,0,0.0697554392351,0,0,0,0
0.0276881421895,0,0,0,0,0,0.0252612189168,0,0,0,0,0,0,0.230467470322,0,0,0,0,0,0,0,0,0,0,0,0,0.382466704448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0861325676136,0,0,0.233068642273,0
0,0,0,0,0,0,0,0,0,0,0.297098452186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219931414595,0,0,0,0.389281448552,0,0.026057592546,0,0.0549550357823
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9846875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.26783227987,0,0,0,0,0,0,0.108310580118,0,0,0,0,0,0,0,0.0607151081369,0,0,0,0,0.0282807237948,0.34470017901,0,0,0,0,0,0,0,0,0,0.114702641243,0,0,0,0,0,0,0,0,0.0592320727325,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.144178984573,0,0,0.80940206917,0,0,0.0259841636483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.260443864967,0,0,0,0,0,0.721442927485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.336911086556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527813411962,0,0,0,0,0,0,0.116091828012,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.150721177992,0,0,0,0,0.209945056519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671998785242,0.0252217286705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362543945432,0,0,0.168368212862,0,0,0,0
